contrast,dissimilarity,homogeneity,energy,correlation,average_red,average_green,average_blue,moment_1,moment_2,moment_3,moment_4,moment_5,moment_6,moment_7
18.321910070605718,3.169349684132293,0.2802724733274464,0.04088364933545665,0.9752955276801476,169.8582074074074,138.3980222222223,152.88401481481475,0.9601298039215688,0.9944234269639368,2.0954698465667048,1.901677391197232,3.7961532218733858,1.8963639940584167,0.012191093061977076
19.68112225938313,3.1790784095131923,0.2850674019915474,0.04302957708949996,0.9721662561384752,169.14112592592582,141.24750000000003,177.00982962962968,1.0839772549019608,1.1750619385073433,2.3644876703595537,2.377552220693118,5.6351388329196075,2.5769938634423983,-0.15251421526423048
11.122270531400966,2.376978818283166,0.3553809094643379,0.0486830871943985,0.9935959547174756,169.6620740740743,140.15095185185177,163.96865185185183,0.5486207843137255,0.3169596731873895,0.6508440762582086,0.6602154388000003,0.4327005195990252,0.371673599998677,0.008283982633018105
17.166577480490524,3.0405276848755114,0.2898611548729044,0.03719184516638407,0.9847049388582496,167.08123703703717,130.29200740740723,148.290811111111,1.113237254901961,1.2529527412818149,2.3832174849237986,2.5308952685959247,6.209461843943803,2.8306507910497563,0.27938051280877385
13.909583797844665,2.6639650687476766,0.3252309131829206,0.034121066850610074,0.9948863620981242,171.2291814814814,152.86265925925932,170.61954814814825,1.2426894117647058,1.5599032055449444,3.1701184809202614,3.1136858940346026,9.782306260112772,3.888847112390973,-0.061885297746396624
21.37202898550725,3.194659977703456,0.2962144982220633,0.04061748362401232,0.9769141243769252,186.1881296296296,146.48617037037036,173.55985555555566,1.1504345098039217,1.2980338699620142,2.5777533031051134,2.7206218744016915,7.20421568726178,3.0995964451021165,-0.09308241395915397
30.979520624303237,3.9594463024897806,0.2453563131477436,0.034761136582417924,0.9908861462909999,238.88484444444458,196.37781111111104,191.8229592592593,1.201610588235294,1.4570844655214148,3.085786179864668,3.0382295680679743,9.300790055267402,3.667360802194177,0.19348350216085566
21.172486064659978,3.3395094760312154,0.2710983399015071,0.04032454969616082,0.9912147817623552,226.81074444444442,202.3016851851852,194.03926666666663,1.1793039215686274,1.3847555210797384,2.906727953729335,2.827516006767397,8.10575429566239,3.327273165370905,-0.0703729301328222
24.577287253808993,3.511244890375325,0.26151473055122954,0.039544573252555684,0.9917247614738632,218.74827407407398,189.46000740740746,198.16688148148154,1.6594023529411768,2.7950182441516342,5.488110795261054,5.5376751262746655,30.528301161158424,9.257934410676462,-0.006061007682676589
40.91547751765143,3.6897918989223335,0.2933910702235199,0.02916683271845397,0.9920041881971532,213.41012592592608,170.07137037037054,170.4922592592591,1.3630427450980394,1.8726843005214922,3.912274181916648,3.668703828992695,13.884687082492109,5.0168986594856015,0.6306541554966225
21.657146042363443,3.4328799702712747,0.2638291494974626,0.040831359780919806,0.9923392465799874,204.73482962962947,181.96033703703705,213.15111481481486,1.515209803921569,2.3496192764482897,4.716354073493274,4.6580563723567865,21.832247519586016,7.140042845058176,-0.1613813602843006
30.902147900408767,4.0832850241545895,0.22980737607553745,0.03711423825426142,0.9741398599012036,201.35987407407418,175.1954740740741,185.36431851851844,1.26783568627451,1.6497119619231069,3.3114967770379087,3.3042976743752415,10.929697945564218,4.243997375513469,0.11188857218843484
25.108416945373467,3.738428093645485,0.2430957143024627,0.035113422665713635,0.9939818393839506,211.88017407407418,183.5898259259259,193.08940740740738,1.097305882352941,1.2290213959929261,2.583359979809767,2.495756608874894,6.3366936424195135,2.7665970897284016,-0.0782347015711311
62.10927164622817,5.788558156819026,0.17278330419256965,0.028951586765855825,0.9531585460217056,216.33307777777787,190.4705962962961,197.2461333333333,1.4387564705882352,2.0999365474185314,4.2478821112219896,4.220043489360245,17.86640799894191,6.115228542889669,0.18927904253594008
16.458089929394276,2.820802675585284,0.3205381871942366,0.04673675007442734,0.9935023308776898,218.73088148148145,189.34998888888904,187.43299629629647,1.6449196078431374,2.7108459052163005,5.337831590324491,5.361388276411382,28.67927907562038,8.826674972006096,0.3376353119805593
21.162753623188408,3.4319175027870674,0.26050289419465644,0.0439163270500732,0.9850614308238184,245.01299629629642,224.0318740740741,220.35264444444454,1.2298345098039216,1.5527882053745483,3.1115143889477888,3.028431711413917,9.29607785842924,3.773727575006952,0.07146241927888043
99.20247863247864,5.64240431066518,0.2336765767103276,0.0299730624747484,0.9684906524005021,211.14803703703686,164.56212222222234,170.6517333333334,0.28571686274509805,0.08003729150941948,0.22995165542560564,0.21469389228342947,0.047589285853207035,0.0607171070895933,0.0032951808284346976
28.24108138238573,3.7506391675956894,0.2526810814013564,0.03864715415298458,0.9901334679793288,206.49917407407398,178.52855555555584,188.74220740740745,1.4480070588235294,2.045127721190926,4.0777362080040005,4.164442811823451,17.159222846910342,5.955472327872157,-0.25327290799967805
22.4265811965812,3.3193273875882574,0.2726417252213772,0.04071120630329374,0.9876196545448752,221.5121629629628,197.74118518518523,204.253103703704,1.5468349019607843,2.323251788019532,4.6848965958331386,4.7008927594145336,22.047016353744727,7.162717166917437,-0.7786624017143762
44.34592344853214,3.9499368264585657,0.2739818217637737,0.03891387605429692,0.9893176425865419,215.31354444444423,176.67537407407403,185.4243555555555,0.277138431372549,0.05698796992802769,0.1267532038239138,0.1862706967647828,0.02861825242347248,0.04433833114764487,-0.000447848743118642
68.00497212931995,6.0254700854700864,0.16738571711901434,0.027474226476145117,0.9545607706757157,213.27948888888923,194.63026666666656,195.58389629629642,1.391049019607843,1.969062485788081,3.9875728063134193,3.869356668330796,15.196488933806295,5.429596788970499,-0.2713032399513935
70.61298402081009,6.0317428465254554,0.17019057066595086,0.026818151670099717,0.9598229744275626,209.16394444444458,184.1955666666668,188.4334222222221,1.4097650980392156,1.928968222985775,3.8830899348524417,4.025032837337333,15.911084636700823,5.589638774161633,0.22412178785544776
61.983363062058714,5.303363062058715,0.19276228068102336,0.026347733700782472,0.9818659187415244,206.3778555555556,170.02965925925932,182.0462,1.4831988235294116,2.1994360928573617,4.420566816653594,4.324156202604228,18.897529359076394,6.412157973388902,-0.5532109071932574
33.3348978075065,4.349635823114084,0.211301500517018,0.030826789577834017,0.9760396763750429,206.3279407407406,182.0839777777776,195.1852148148148,0.8678450980392156,0.7796812640524413,1.6351661271972318,1.5951923177885428,2.572158121350201,1.4061145009218543,-0.14645494787545998
21.056217019695282,3.2275733927907844,0.28688572274571394,0.03276340682130153,0.990280836476112,199.5835962962961,170.21581851851846,182.83455555555568,1.3652164705882357,1.8349592056083048,3.7309636650169935,3.7148653051664753,13.82660083684473,5.031941868696384,0.3107995342360539
20.472757339279077,3.307807506503159,0.27236209263268746,0.04332296760722438,0.9775145929974054,246.232085185185,207.5419962962965,201.14968518518512,1.15016,1.3762724912061517,2.780231664169934,2.7889443746671283,7.764243247250715,3.2717912408851317,-0.16758304433611615
47.27457450761798,3.753526570048309,0.2918613046374541,0.039679730783182564,0.9823136009147084,213.36531851851848,181.4218,182.89325185185186,0.4234470588235294,0.1933586707371011,0.4362509635421761,0.4192099516569012,0.17902768810167774,0.184310279681399,0.009380694598856806
47.81969156447417,4.247562244518766,0.2634211214650464,0.030921964616855663,0.9861201692113022,207.2373888888889,181.62187407407419,174.59195925925945,0.2479305882352941,0.06675121050134564,0.15437588805736255,0.16350384180315267,0.02596372205244341,0.04223343974537632,0.0008166558715554037
36.16646971386102,4.1961241174284645,0.2472741858929228,0.03153750272695632,0.9879717817540326,227.03734444444459,185.3095148148147,173.35344814814812,1.292836862745098,1.6397481929079585,3.4451514522045374,3.3984707817424065,11.622442598231402,4.351400186660115,-0.3800462855947711
19.19915644741732,3.1437643998513565,0.2792740524702458,0.03537823624259901,0.9953558265027506,199.6682296296295,162.7770925925925,174.23371851851837,1.6389368627450982,2.6501203241431766,5.27332394328981,5.201030360878124,27.205012977951533,8.460215283110674,-1.3415098960643803
28.00218877740617,3.800226681531029,0.24967006084236945,0.031671155452774775,0.990535453650088,230.9373185185186,192.0648074074076,187.55731111111112,1.2855592156862743,1.623912776452749,3.321153438661439,3.3266880770312945,11.057639393349726,4.239286656296423,-0.009784032589005951
27.188115942028986,3.6305834262356003,0.26505114101007377,0.03551551697250572,0.9875835947328696,229.92918888888875,195.1463333333334,186.10895925925914,1.2718878431372551,1.5809216538931181,3.2016207251274125,3.2562078456761245,10.511003764513447,4.093805512210597,-0.2354451602986733
28.970966183574877,4.026610925306576,0.22941955515632115,0.030261069502026974,0.9847762245450116,208.10764444444447,187.0077185185184,202.82847037037013,0.9308501960784312,0.9410716848399848,2.0604413325044217,1.8109697449205693,3.4964080676282854,1.7566659731914198,-0.1125279802912076
31.66562616127833,4.085098476402824,0.23098447111482195,0.035880165481640136,0.9864660188973432,211.6803814814816,182.5280814814815,191.98278888888908,1.426389411764706,2.1589066043960012,4.125010052709728,4.107141777554018,16.900380373367366,6.034484839771474,0.4064645393623252
22.167974730583424,3.3397844667409884,0.2722203354421603,0.04338729936130132,0.9917329149366121,212.32581481481486,188.16139999999984,202.7995592592593,1.4558792156862743,2.1531386547481737,4.382086625771935,4.2070990081860815,18.061956709556526,6.1733093016582785,0.2734923496241457
62.53575250836121,5.5857785209959125,0.1830675578736082,0.026244430431081184,0.9659368592666768,209.26721111111118,174.3793592592592,190.6860185185185,1.4413470588235295,2.104362093741945,4.189754799917726,4.191193135869743,17.557250838727438,6.07853862399813,0.4526745738765836
32.70682274247492,3.63670011148272,0.2879828638094793,0.03748118585681318,0.9953061042860863,210.05059629629628,178.2653444444443,172.55616666666648,1.4560223529411769,2.147087545655517,4.315321216587004,4.257305847197387,18.244058217732395,6.2380045645965,0.3660354333037912
36.94671869193608,4.450917874396137,0.21410433274325905,0.03361707075658217,0.9750585911725864,216.9037259259261,192.37867037037037,201.15012222222214,1.4820066666666667,2.2179114626585164,4.405205384661898,4.39778477753787,19.34821380419936,6.548708635258744,0.5771907120266633
20.60209587513935,3.3868524712002968,0.26475362027138905,0.0406114753919961,0.9918512225443876,211.85692222222252,190.21227407407414,187.37078148148143,1.0802941176470588,1.1623088949357931,2.333142357470204,2.3607418734299115,5.5379916622440275,2.544958267453003,0.16431394601732574
24.433675213675212,3.678468970642884,0.2467840139229101,0.03719422837151904,0.9776940580052976,213.72362962962976,190.39619629629627,199.17942222222214,1.4114945098039215,1.9444393534346789,3.912239263615224,3.9242736514020757,15.376146502658365,5.4719962448447355,0.06699304455775401
31.09561872909699,4.000940170940172,0.2355623246348227,0.03794291893769523,0.9774758782170112,212.11842592592583,198.30972592592602,208.17490000000006,1.4792388235294118,2.2189964222346794,4.508964190669127,4.378233180229451,19.45191675505074,6.5218331840764225,-0.20587478677589388
29.99448903753252,3.5980118914901524,0.27662596837095954,0.032304547112595505,0.9939650832699016,182.24915185185174,141.08766296296298,154.6349185185186,1.4054039215686274,1.987966919801308,4.032173390010764,3.9764347782878886,15.921229979916413,5.60658523453978,0.1985824460594241
26.93557041991825,3.3277666295057595,0.292282660319208,0.03616468083639664,0.9927485045447694,174.00647037037044,138.9559037037038,153.57873333333328,1.1583372549019608,1.3785130299374089,2.7319762017058062,2.7175980926142262,7.404831085468753,3.190554861589558,0.016991745285835247
38.215960609438866,3.6114418431809736,0.31366911954658994,0.03893447811203155,0.9782708205249498,199.99860740740746,165.32098518518518,190.5956444444446,1.0392098039215685,0.9472623147541716,1.9157416826937328,2.158715443461438,4.388124081297558,2.0994746720769606,0.12730041519414126
11.888717948717947,2.29487922705314,0.3627913585131464,0.05645373174922098,0.9579834322040512,178.49048518518532,156.520974074074,173.49980000000008,1.0904886274509804,1.172273852597616,2.3328421089071893,2.4219096781399463,5.756590407730997,2.6220611842430483,0.04664595713313302
8.48520624303233,2.067190635451505,0.38966908209040907,0.0654976363901361,0.9882351022791159,195.5569296296296,153.28922222222232,183.51850000000005,1.3378050980392158,1.828482710296809,3.651276367316109,3.547396685357477,12.765180434315686,4.796810224957375,0.2122562843090341
14.30238944630249,2.5172463768115945,0.3707921648233835,0.07026169014601444,0.9973268359374744,205.76620740740745,167.76891481481488,182.83863703703705,1.5733835294117646,2.498552305201999,5.131107497746712,5.048756461860823,25.69298605364725,7.97986278947264,0.4533900799560602
11.830880713489409,2.365700483091788,0.3647122603692704,0.06405709323888853,0.983740668536572,172.34950000000015,143.11885925925927,164.95002962962963,1.2155537254901962,1.5037009578008462,2.9485629172785845,2.983869190019224,8.850635760492981,3.6589455423763,-0.012038731790843473
9.893875882571537,2.1066815310293574,0.40019309392721947,0.058085120290514526,0.9824250537284104,181.29861851851848,139.4924925925926,175.44517037037042,1.0697239215686274,1.1179527498291426,2.249947892282968,2.2217204678252984,4.967292892081544,2.348989976814162,0.008157139974434902
9.057941285767372,1.9966629505759943,0.4167423504392527,0.056232522926261255,0.9920012083345924,169.00702962962959,142.39544444444445,157.0360222222221,1.2995819607843138,1.727031884300499,3.4431957208675135,3.4327993145093423,11.799626939173793,4.510934266207356,0.2337516150312844
10.646662950575996,2.402136752136752,0.3477303132300562,0.045192192712595725,0.9944534349939678,168.1214555555556,145.03958148148158,165.70625185185176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.567008547008548,2.517755481233741,0.3423096965013437,0.05607984119588158,0.991528698469888,172.8964999999999,145.56614074074076,166.64749259259276,1.1996003921568628,1.411758316177009,2.8508429626176075,2.896232803628912,8.313831091845723,3.4398630210869388,-0.3725737093659749
10.984905239687848,2.3395540691192864,0.3564817316317235,0.05250982684338293,0.9939416215251232,166.36008888888892,138.82320000000016,151.2909259259259,1.110973725490196,1.2640114945791618,2.5501130899950795,2.482957347839293,6.247810568462996,2.791434341141219,-0.032166829716782086
16.13697138610182,2.6859568933481976,0.33243508482852885,0.03277636580775059,0.9960949135876704,170.0331000000002,135.98094074074078,148.79434814814826,1.4543027450980393,2.07808293701807,4.251135971534795,4.2342716349442515,17.963492056183746,6.103810045024055,-0.2104602096420809
18.928219992567826,3.070680044593088,0.29722026117282063,0.043293998167130365,0.9738579796066718,171.94554814814805,143.71319259259252,157.45593703703707,0.7889007843137255,0.5993037693344098,1.2854134324799686,1.2521549798934255,1.5885661180180364,0.969306868416184,0.006144917902479841
11.917235228539575,2.47008547008547,0.33364356561870545,0.04356674631101647,0.9771350387528628,179.3617888888889,153.6194851851852,166.8895222222221,0.8739462745098039,0.7919455338723569,1.5580749131449445,1.5427704853230295,2.3912020343089937,1.3728855173525214,-0.05848883843807196
19.014960981047935,3.122571534745448,0.2907231567333565,0.04801004498613888,0.9901506225378224,172.31757407407406,123.05576666666664,154.50693333333334,1.0954470588235294,1.2123455472135334,2.4723698763148017,2.446362846329412,6.0161233318679415,2.693446117356287,-0.059584648845946386
11.161824600520251,2.2395800817539957,0.3924252874626607,0.0595038768021609,0.9934033296502226,164.37128148148162,117.51518148148126,148.94038888888898,0.884203137254902,0.8068073073168782,1.6092727724427534,1.6161207021030377,2.6059228056990538,1.4514832755769749,-0.04473245626821987
27.90847640282423,3.2067595689334816,0.3006031868871743,0.05094266713608251,0.9927459817780154,237.6142333333333,203.650374074074,222.04362222222235,1.6453023529411763,2.6712674052664362,5.4206038771112635,5.437748307158785,29.51686378665957,8.887171983509564,-0.5746115808688526
47.7772463768116,4.830096618357489,0.2038580721795511,0.029255702489495883,0.982214160353444,193.23837037037015,160.8950370370371,177.76154814814842,0.9110533333333332,0.8405713602743559,1.6530748892759703,1.7005633097345636,2.8510183059050966,1.5590323546654403,-0.03643721660158317
33.66396506874767,3.336963953920476,0.31468367338023545,0.06250367725422935,0.9064713195611992,178.79091851851848,152.15270740740732,169.0955740740741,1.2633941176470591,1.6268776204913495,3.252905375334565,3.2399355565178007,10.517964220376463,4.1325073737092035,0.06613075596016403
68.3473281308064,4.794663693794129,0.2559376375095054,0.03308770313923315,0.9463193533978193,168.15856666666667,142.50756666666666,168.30704074074058,0.7546913725490196,0.5606364269737792,1.1057713407474044,1.1799896927301807,1.347810357090546,0.8835024823877912,0.0133165197350249
9.662419175027873,2.0564734299516902,0.3892990831220653,0.05225969361700703,0.9782010081642984,206.09002962962967,184.79767407407417,194.56942592592583,0.8663482352941176,0.7437951340782776,1.5117352315955401,1.5373133570156092,2.3435815922329635,1.325833452566474,-0.005929434130422129
8.487257525083612,1.883920475659606,0.4184736096927251,0.060244231638326935,0.9697772957746916,195.8457592592593,157.70931111111125,184.6068814814814,1.0833698039215691,1.2088358490483664,2.359115480923491,2.3577840792312195,5.5605356334517895,2.5922993625723585,0.044678102994593516
12.916562616127838,2.474749163879599,0.3499145101836673,0.0344549368234221,0.9955195658015572,180.4499333333332,140.0501296296295,168.36619629629644,1.4550380392156863,2.0581058329437902,4.206921933356246,4.191170506852595,17.59789292179389,6.012628025083171,0.18711940161669285
10.362214790040877,2.030509104422148,0.3964836819583225,0.04853144271733977,0.9840361366542398,169.27054814814824,147.53454074074062,169.55142962962978,0.8236513725490195,0.6633205404802768,1.2917533491249522,1.3584782449650132,1.7984445591971097,1.1061621944460769,-0.0636445257106183
8.783589743589745,1.7476997398736531,0.4549770274191317,0.06331279191274335,0.9897590368429946,174.123511111111,149.46211481481484,162.35652222222203,1.198203137254902,1.4131195894803532,2.915386121203998,2.8734322787778543,8.314882182791344,3.4157444531695966,0.17245526079966922
7.273154960981048,1.5604236343366775,0.4789148478449114,0.07755550841131993,0.9867850259139059,192.1781666666665,164.39870740740727,178.5880444444446,1.2307784313725492,1.5280339584684353,3.0473526248859675,3.0454824022798928,9.277722434872407,3.7646288113010296,0.04042177241592082
18.924782608695647,2.44091044221479,0.3630357399258453,0.04765697886072665,0.9728837368967521,152.10628888888888,127.19634814814808,141.03837777777753,1.0176823529411765,1.0506044179223375,2.1381392821607075,2.112676624151634,4.48915298664804,2.1653433939701023,-0.09784372599154212
14.241932367149758,2.4497212931995542,0.3696706955136325,0.05901519104450624,0.985389131283824,175.95023333333313,131.39746296296306,160.7993814814815,1.014976862745098,1.0423683391195693,2.124671145016994,2.081592774512111,4.376339424620614,2.124903015226606,0.1064835358300007
18.11847640282423,2.7042289111854334,0.3355404155272155,0.05091078981726738,0.97901625951101,179.38730370370376,154.2941777777778,168.0591592592592,1.0823996078431373,1.2066903040758172,2.3975506294054587,2.3937986764310653,5.734759306135907,2.629464666384117,-0.004478749124386727
21.773864734299515,2.973247863247864,0.321223586290824,0.04611531759467872,0.9906474124658264,202.12705925925945,169.75574814814829,187.16501111111114,1.3733686274509804,1.9248666051352556,3.662062872206384,3.7752524957899283,14.03687463286336,5.237767434638845,0.10207228462361773
17.177811222593828,2.5335079895949457,0.3941885405492735,0.058313647544165625,0.9960079578436816,186.22325555555562,147.8221333333333,164.0868259259259,1.40231568627451,1.987604362794156,3.8970589672679736,3.8968878331207994,15.185577409138567,5.493858032475549,0.12209382533106795
8.741088814567075,1.9838164251207728,0.4047692145650004,0.03824555504091482,0.995179480559154,159.74067777777785,132.00923703703705,150.4433518518519,0.01820117647058824,0.000252383939869281,0.0011108096615148023,0.00045479053533256436,3.6047755471299605e-08,4.368516332290175e-06,3.2123256437036665e-07
9.368409513192123,1.905117056856188,0.4451281042073223,0.06488482957513368,0.9912217616507506,170.3058074074074,143.85739629629637,157.518988888889,1.15218431372549,1.3262609285271822,2.6593479498951176,2.6453645932095355,7.0163995152107725,3.0464714614990376,0.01890794934369522
82.31471571906354,4.42992939427722,0.28292332571649065,0.035791238568982066,0.8743404373603041,147.25135555555556,117.89525185185188,136.94698518518499,0.7708615686274509,0.5770201512490579,0.5489875139032679,1.2157057768015378,0.7448800508985514,0.8328058879656749,-0.6569185646178658
13.35014121144556,2.6726458565589004,0.321809171736665,0.03548569837450997,0.9862298783377436,176.39265925925952,144.80126666666686,145.33161111111104,0.8186396078431373,0.5844012667781623,1.3034710375881584,1.3252557026086889,1.735508500045429,1.0114621922147478,-0.14800148804108834
11.825555555555557,2.4418097361575626,0.3567063635450381,0.04760803986055198,0.9941225029704618,181.6591851851853,143.33699259259257,142.0095777777778,1.18406,1.4336178288179928,2.8704405376831987,2.839588963525568,8.1061656082576,3.399946729782917,0.11277455150313642
16.689334819769606,2.8566034931252324,0.3080213148583846,0.032937196797267636,0.9892276212235219,164.49958888888904,126.97582962962964,141.64856666666677,1.0059454901960785,1.0551432281025759,2.0389958782906583,2.0507864962782008,4.193377326827862,2.1065711844602544,-0.04490986242011097
13.738985507246374,2.456369379412858,0.3564476740221536,0.05143078452197467,0.9951584106905536,181.22845555555568,148.03490740740762,160.55210370370366,1.2058125490196079,1.4785553859131098,2.9318003940584387,2.8871725070968086,8.399940350771118,3.5105803731037994,0.005633044954284293
17.338112225938314,2.4242586399108137,0.36585832663294654,0.0527590119121692,0.9791319728973056,169.25557407407416,144.04424074074072,156.48405555555553,1.0645635294117648,1.1316208583930796,2.2843617649311803,2.2947064790073046,5.253287243689157,2.440933186257108,-0.07306843157492038
47.922359717577116,3.627309550353029,0.31005324916988697,0.039577486580902425,0.9700546995180298,173.16668518518512,144.68789259259268,157.49367777777798,0.692275294117647,0.4761392206271434,1.0307733303883122,1.0079801030831217,1.0274471059417596,0.69550800651856,0.0005062264061874711
15.58842066146414,2.7643924191750284,0.31712085084984776,0.03860630807521885,0.9917931466560984,182.7675703703703,162.62383333333332,188.44834814814823,0.15857333333333334,0.025566982624529017,0.05516824850211456,0.057612557930180684,0.0032400636928077296,0.009210485732768092,-0.00022737823567784283
72.23886287625419,4.454886659234486,0.2858301425360706,0.0573011060582183,0.9690320134164776,208.61705185185158,173.0395370370372,197.91316666666665,1.4206560784313726,1.9715226349467128,3.9879383877931565,3.9611619952721258,15.74317359704036,5.561860013074299,-0.1344669293880969
45.66499814195466,3.7706688963210704,0.2912898742964701,0.04276775023541314,0.9598285129606904,202.9378222222224,172.93322962962986,199.17209629629625,1.2219007843137255,1.4663665809982314,2.8765578407352566,2.917452950367552,8.451665612483009,3.5323588429544075,0.003669515799852973
33.90164251207729,2.7248086213303604,0.39711385133972377,0.03587350000569462,0.9888622927818701,200.0753777777776,170.47138518518537,192.88493333333344,0.13718588235294116,0.017319244279584776,0.023213891632141482,0.035219608645597845,0.0009921766564150078,0.004627984030349968,0.00017243529289851276
73.59600891861761,3.9192567818654775,0.3832958471005219,0.047088579215446576,0.9823006293850088,213.3584592592593,182.9915148148148,210.51017777777787,1.4744796078431373,2.156815190026144,4.377334948506727,4.342527742903958,18.932145987722528,6.3772764178466135,-0.17685181353684598
25.34767744332962,3.791341508732813,0.23963028098068576,0.035277276418066675,0.9384886388823764,210.87467777777766,168.37261111111104,172.74058888888896,1.15184,1.3385387782815839,2.6604960006559013,2.708542865875125,7.270457725553106,3.1332695197591605,0.07502459527397276
15.071055369751024,2.890215533259012,0.2994562860349555,0.054872577230898376,0.9539814648276512,210.82611481481456,165.14745925925936,170.84974444444433,1.3750709803921568,1.8762235778400624,3.783295327708727,3.7618266598978867,14.186192878029695,5.1524484084526625,0.3939954532097801
30.600345596432554,3.4411854329245632,0.3026762141360536,0.0422842311831292,0.97859781678612,206.27838888888897,177.7299888888887,190.0770777777781,1.1441474509803922,1.3066180468496735,2.6153180035341803,2.6394575141150334,6.934265307733162,3.0169433802606984,-0.08653113824267455
36.40407655146785,3.594154589371981,0.3185754265693808,0.05989715709776676,0.9893817568349677,211.89618888888873,179.82480370370362,189.56056296296302,1.552057254901961,2.47198086395694,4.966065279105728,4.848255336149633,23.78940743833927,7.622685988680075,0.046052126022770416
15.808825715347455,2.6855555555555566,0.33189918406840385,0.06475825757529216,0.9713249423970154,205.85588518518531,176.7442555555554,188.5404037037036,1.279041568627451,1.600263676246367,3.1825468753846984,3.221042169006536,10.312820737987382,4.07466536256447,-0.04721545641497915
15.808580453363064,2.8033333333333332,0.3130541940011254,0.039041805697752084,0.9897240138052894,190.1317074074072,166.75480740740738,173.06199259259253,0.1288007843137255,0.01630915032679739,0.03331750693118031,0.03390389409673203,0.0011373900560174661,0.004321719113622363,6.915160467912508e-05
13.502675585284278,2.6026904496469707,0.32726165381286154,0.03728580858317484,0.9898171606572154,185.890848148148,161.3025444444444,182.93827407407397,0.6221937254901961,0.4034845421299501,0.8239742914480584,0.8227378966435988,0.6774045547056938,0.5226000755022723,0.001432837289802369
12.444332961724268,2.3487774061687103,0.3764191644842335,0.069709080844515,0.9908315666911888,197.57830370370388,175.72052222222197,191.6491333333332,1.5049101960784312,2.26061964823268,4.402446855049903,4.479281319298424,19.888205565343945,6.734375925775001,-0.34137843831585
24.21648829431438,2.783006317354144,0.3698978709850112,0.05371777599805424,0.9925271092786462,219.92355925925915,187.78270740740746,199.8006185185184,1.5252313725490196,2.328100368941177,4.654580498191773,4.650971985237064,21.639894585021096,7.096498268101474,-0.039330596247294736
24.347770345596427,3.089130434782609,0.3174229061968917,0.0381030276307185,0.991305670896274,202.81007037037057,176.67370000000008,185.74531481481472,0.13246156862745098,0.01856871738762015,0.04757538924429066,0.04616780476201463,0.002163563488676446,0.0062654489617506035,2.5586923075393437e-05
19.881400966183573,3.0183835005574133,0.29836989870141195,0.04602423995067188,0.9577082764718856,202.55074074074082,174.36792222222218,182.59503333333333,1.1805874509803922,1.4311604196915029,2.86950514080692,2.796082986430604,7.920035783986009,3.344845946511292,0.020431783413657367
17.071601635079894,2.7503678929765885,0.32578330383189485,0.07076344101962401,0.9853934129100116,204.8063407407409,173.81079629629616,185.21622222222237,1.4292831372549015,1.9967371643281824,4.033633107181854,4.0776931879200315,16.533903610179447,5.761563655654192,-0.3451613742606394
18.36563359345968,3.0488219992567824,0.2952583370771976,0.0348225629038534,0.990719430957668,185.02160370370356,154.90538888888898,175.86937407407387,0.09342274509803923,0.009614323719184931,0.01820372471633987,0.019730694343406387,0.00037365330472077546,0.0019283369713052575,-1.4457693622594366e-05
17.770999628390935,2.8828390932738763,0.3200518015538939,0.05168718124244133,0.9784225073437132,200.0690962962961,168.08123703703717,187.58734074074073,0.8898392156862744,0.7908784638628218,1.6747265253480967,1.6198092043251056,2.667508442007148,1.4405051747836362,0.045055463766044745
12.305213675213675,2.4641137123745818,0.3443883581431979,0.06956827952555036,0.9813272353843818,191.69692222222213,161.74537407407394,184.96689999999995,1.3146203921568629,1.7224643916899651,3.4753688866455974,3.4351502444052286,11.866605855533756,4.5079760930878585,0.2449990966254978
12.693247863247864,2.5583314752879973,0.3313507511944592,0.035800562573715736,0.99329375259047,179.1398925925927,150.2451999999999,171.35921111111108,0.09267176470588236,0.009405746855055748,0.023034794294040758,0.018702996885659358,0.0003866873326975263,0.0018095360349751077,3.4271480367221096e-05
21.063953920475658,3.2444295800817544,0.2884387728608033,0.053858482726186686,0.9750195339655466,215.07670370370357,172.05223703703706,194.2993259259258,1.2964305882352942,1.6822303105673202,3.4134209893156493,3.394327811620915,11.553367645345828,4.402470177808313,-0.10224990289184266
23.32438498699368,3.5736752136752137,0.2538204289741731,0.032704622698020346,0.9864853957436904,192.3879,154.29570370370368,174.1816111111111,0.09515686274509803,0.008222418806305266,0.01732396882937332,0.018540796511034213,0.0003259309151414998,0.0016736453323098561,-6.469294678430895e-05
59.72227424749163,4.8536752136752135,0.2145573846097544,0.03152241931116353,0.9330423186280734,221.04659629629631,163.50243333333333,170.7845074074075,1.2216807843137254,1.4707547144421378,2.9972132747097264,2.999954307220915,8.994585430507186,3.6381809642090963,0.13599165298052718
36.54388703084357,3.6106949089557774,0.2799130199808197,0.04106086884712053,0.9722453730306874,222.68652222222232,166.71759259259247,172.74518518518502,1.5638490196078432,2.397604644224375,4.880951334752171,4.921572134540561,24.12043744055093,7.61987442744326,0.2473887418478764
13.55530657748049,2.3882014121144555,0.36991941965489344,0.06090177313793755,0.9874214506597312,207.5513407407405,179.66436666666664,194.0528444444446,1.4563788235294115,2.152110550751249,4.310913650952095,4.288158882786005,18.432608286398498,6.289980994577332,-0.4037698041609072
